1.2421371936798096,0.7985062599182129,0.6228373050689697,0.5992441177368164
0.012469291687011719,0.00696873664855957,0.0049974918365478516,0.005010128021240234
22.887861013412476,8.715181350708008,5.739150524139404,4.039023160934448
3.5801126956939697,2.38496994972229,1.9067046642303467,1.53755784034729
1.2930216789245605,0.7870790958404541,0.6239655017852783,0.5870494842529297
0.011601448059082031,0.0075130462646484375,0.006026268005371094,0.00555109977722168
20.224761247634888,9.142544031143188,4.959057092666626,3.926954746246338
3.5681843757629395,2.400650978088379,1.8380999565124512,1.6145751476287842
1.3797566890716553,0.8468914031982422,0.5646023750305176,0.5915954113006592
0.011307477951049805,0.00678253173828125,0.00523686408996582,0.0040357112884521484
19.569581747055054,7.4726722240448,4.590350389480591,3.634950637817383
3.622129201889038,2.425917625427246,1.8690695762634277,1.555819034576416
1.2041754722595215,0.7744896411895752,0.7510459423065186,0.6484842300415039
0.011415481567382812,0.006156206130981445,0.005039691925048828,0.004978656768798828
17.6733615398407,9.27918291091919,4.806671380996704,3.749743938446045
3.5577073097229004,2.41447114944458,1.9362850189208984,1.5549194812774658
1.2238941192626953,0.7714560031890869,0.6093993186950684,0.5680866241455078
0.00942230224609375,0.00711822509765625,0.005082845687866211,0.004805803298950195
17.316136121749878,7.915886640548706,4.837810516357422,3.749748706817627
3.627138376235962,2.420043468475342,1.8771965503692627,1.5986497402191162
