117.08155655860901
0.02712726593017578
3.4034647941589355
107.18739748001099
128.06790590286255
0.022520065307617188
3.746259927749634
138.31693983078003
129.31921482086182
0.02327275276184082
3.6179521083831787
139.76119446754456
125.41384410858154
0.024912118911743164
3.499821662902832
118.3895525932312
132.20279574394226
0.0225527286529541
3.6378188133239746
165.12933564186096
