2.62674617767334,2.0807418823242188,1.7684993743896484,1.434497356414795
0.025728940963745117,0.014586687088012695,0.013079643249511719,0.012670755386352539
44.58220100402832,19.266377210617065,14.845545530319214,10.31575083732605
8.678575992584229,7.343427658081055,6.514248609542847,6.176250219345093
2.144171714782715,1.5597584247589111,1.4968719482421875,1.4909913539886475
0.024831295013427734,0.015434741973876953,0.014808893203735352,0.012351036071777344
59.4041428565979,21.157935619354248,13.198940753936768,10.052547454833984
8.541872501373291,7.281525135040283,6.626634836196899,6.332627058029175
3.198796272277832,2.004067897796631,1.5509469509124756,1.4021611213684082
0.029912710189819336,0.014023303985595703,0.015236139297485352,0.01226663589477539
45.9821720123291,21.014742136001587,14.305543184280396,11.28609824180603
8.932880878448486,7.367490530014038,6.816921710968018,6.4605138301849365
3.5960793495178223,2.1360621452331543,1.5045931339263916,1.3352108001708984
0.029742956161499023,0.01644134521484375,0.016256093978881836,0.015280485153198242
48.65644288063049,21.52907657623291,15.691665887832642,10.75481128692627
8.661566019058228,7.365479230880737,6.70533299446106,6.242185831069946
2.7618303298950195,1.5087742805480957,1.5408906936645508,1.4423656463623047
0.024384498596191406,0.01887798309326172,0.015319585800170898,0.014271259307861328
51.42268371582031,20.594648122787476,15.088875532150269,10.772722005844116
8.945010900497437,7.417638778686523,6.87988018989563,6.280883312225342
