2972.9392977281773,4620.587567690451,4363.110966916589,3785.2843099564084
7917.206270709237,3402.0441362347774,2614.120380823813,4742.791479528491
7254.899706633898,4821.957413948341,5304.285612358784,4905.229922338097
7254.899706633898,4821.957413948341,5304.285612358784,4905.229922338097
3312.520655513495,1696.5300220114577,1581.2589104006447,3060.090677670677
7516.74975789266,2385.044737890652,1764.2346156598337,5208.5522794810895
5209.490312722922,2313.97055339091,2544.2729915149725,1806.2643499262151
3649.767737359454,3015.657039297285,5037.230768364455,1828.3962965780934
5442.001004829542,5120.477453236964,3450.5924138311575,1023.2443028384865
8206.710147459924,6026.360147969687,1370.8534595606516,2010.043242668312
3496.945562698958,5854.888994900661,7461.068227967457,6483.043853884447
175.3309920317862,182.0742657050336,280.8362008203164,517.8788003703936
2538.551130807519,1582.227480006676,3609.168078393121,5305.929782272465
2808.4771651252745,2287.5361782171894,2062.807534996094,2330.4975368709383
4185.025472168017,1648.958645590991,988.7303096529773,1220.738474184359
657.8643857555174,289.77161434080966,70.31707796493166,121.73381110440506
469.4389066726964,1852.6523071792271,1746.9573762189648,78.79852914902303
1261.4913780594175,4215.987157160719,50.76809148278516,1343.345099388365
18.93303777496794,22.535677089453515,21.61009596033413,23.09627117948786
18.38032054067212,17.415046917329448,18.042216941545792,19.0580609002128
24.296549056153275,23.190997846284112,23.15040424160676,23.132390286872482
19.914508323131503,22.732920684925833,23.213325833373187,26.525883959166595
17.224653645950987,21.73469946847165,22.013354015874544,26.576432295470596
18.364166383775064,20.03509275143625,21.96057082098575,20.84942988693269
22.741851805915353,24.315850707115175,25.22040050090148,25.38468557673439
18.975163771093435,23.807849844684796,26.535298754643442,27.46750552843432
678.9987648815262,2065.662815600657,1743.7315790774617,1770.6592656620728
2842.499648835744,540.9261719583129,599.6689832156273,638.1277713107851
418.05965159288513,43.571529772204364,41.1261799546676,32.180456300412025
1096.8166611686559,2072.910488756276,58.35151250402051,34.76856190153654
347.30686447949944,1127.5764959770993,1215.5440915950567,45.690290625999154
2226.624239741372,4489.4139823019095,1331.978136013812,3392.608614819224
1463.2731020761553,2539.0092484596003,2989.657535381147,1468.4469326654519
3509.8837288444693,1177.202827053976,1305.3654744975995,4898.987266074681
1775.9254710107914,1312.2885505783145,707.1917653989483,1253.2532295494498
3788.728540586364,374.40827591175974,356.8654620640526,412.6293807131114
1822.9146181857388,1288.7332583998352,2430.501248826344,1438.2834112242458
608.1387047983927,2010.052282631923,1013.313414590464,1182.883344789951
358.17377913605856,481.6951861015945,2871.434650282125,1383.873228983906
269.9209620957128,239.12370197445975,348.61111876977674,341.7037437544215
350.56777537776475,295.4493124925,328.9845778563658,412.62513365277016
478.58068776001596,478.6404911457875,638.7006730234307,775.1388947791461
339.14949450307284,456.2557106890269,659.0951815066466,1086.2681262182778
688.6392560341114,576.983503256955,323.889769972003,594.3568980931552
314.1539032408005,556.3930207272737,506.75761203144606,517.7877145146958
314.1539032408005,556.3930207272737,506.75761203144606,517.7877145146958
4108.6546429360105,319.3450368260926,1000.6292984628352,1219.9909552365523
6382.112205245553,1200.8855861235718,368.8443166661081,589.7448038555526
9669.156641646998,5295.59354489949,1195.2848153874434,588.414880001727
9614.282796912134,591.6955091716582,1221.3542983198263,1273.9193600815252
5126.016239982892,659.4272897297416,1806.5472853215842,2303.9855499731493
1235.2361830059272,742.7400058687061,371.67982334703396,543.0162261712762
12418.682628223924,402.6732285114993,327.51316591475745,367.73987550043995
4215.960140093489,406.74844866614785,797.2926250121395,1126.4698888299984
4687.267346022496,435.09920569003725,602.2310925731479,558.7157210727435
9543.41438215761,365.0431043363343,919.1026113444668,1712.624913934338
9543.41438215761,365.0431043363343,919.1026113444668,1712.624913934338
873.0496065596441,1822.2495322260695,1836.0651667183356,1121.6086545724083
373.9948920623041,467.3507878401352,437.73290935119013,479.6498636125707
449.9125938857363,1168.1863879542766,1167.0153062259626,510.39506729066153
334.2533399944073,401.43229366862175,346.6327043099908,328.2727100145513
186.7148346347857,207.71414261584044,216.2872294977203,113.11478736489539
558.1785469245638,681.4935168603346,78.34060413589856,83.95715710405777
3699.591045109678,1367.5489316563967,374.1180452122053,383.4667578269117
860.4513201750269,2360.513368709133,2789.5825129061263,2342.4536545565343
2517.424872205014,604.1602615208513,725.0287766701518,552.1565906378921
3470.537513731008,1653.4485400329845,1250.4257396821313,1220.808084476371
801.0871484353358,564.8519851114123,392.0444274798835,480.7185007764343
196.3931138479905,943.7511019638515,576.8395610551636,472.7726943134942
15930.673091836949,3372.7062944022673,1723.4105107496148,1573.1066377684563
1093.7263334653292,2366.526210710004,739.4998910717,893.1698697826009
4348.547308845366,1843.0975090509428,652.3475632263512,691.0326204538818
7111.160079666656,6631.6355851473745,2869.544449964529,2673.7970650530406
15024.377967441982,4960.045195414366,2677.0270662907756,2506.6045761581304
11824.200755709975,6613.037466045197,3759.2322974707986,2014.2809863704372
15074.149923070863,1758.6749539739526,1203.199780505694,1107.161238701853
8962.600891893911,4304.75869753655,3244.4781001038323,2728.3490506437256
1228.6774594757367,1301.951531287463,982.527472135454,1059.766311209909
3096.560396652395,1244.4958010925643,2104.5255642656966,1399.5574694866514
5807.491874306235,5140.2339259322025,5139.932211658299,5236.934371476878
903.067290485005,1717.2482410068558,2097.391591020327,297.8534167682248
1095.8658479413914,334.8959584216897,957.729779022117,607.8265309903209
6054.141852180231,5004.143283510193,559.5256980198765,942.1072302958271
1364.6424897187583,504.44808032018506,1265.2378202012815,1012.147751779068
3391.107498661293,3350.5116781482375,1732.3395794794296,1982.321891917494
1082.1397775007536,1502.9332859442911,1922.3525400968665,2264.2081237767957
2970.6294035586907,3705.8821105597467,3388.6461567941237,3978.4613679928625
3576.131560106146,1803.9623277890455,1823.4806329206915,2630.166416751426
2216.396193827201,1556.9891721564195,708.2030523520388,957.9798625293384
1165.6150484499226,985.5021136878044,2922.308564934498,2587.7960622928886
3525.2427878883436,2048.7756902588876,2771.2951646685915,3186.863234124915
1837.2967527216952,2346.2360973004256,3390.900416169987,1122.4416876239864
1189.0700743618538,749.6238837373727,862.438224330886,612.2282127246887
5077.532556525858,364.280714074385,236.50895271200937,626.7134680254776
1878.6834088958553,926.6946874134659,526.9025553425694,1078.0430678793919
163.45735722268833,899.6985713132735,443.5887745508745,365.351007949603
1176.0815715508825,2498.0790715910307,2879.730740750057,3154.8083510169545
1020.5591728305751,1044.385807618422,239.50671101422222,272.8089372910213
2263.4851577904433,4602.1681498470225,4439.4879336251415,4831.280156434025
2432.167234952004,564.9268997220701,547.4639421127106,367.12665716207334
3811.5224263675987,817.812293213435,864.4978667637058,983.0365359322496
6167.983667515906,1757.0926757091827,1956.4647877166567,1546.7731395193418
2100.497736391606,3257.4247075058497,4446.1376982824795,5208.09932983652
6352.285905592648,162.71828754825844,476.47349951453225,152.81803714869613
1135.5969721231697,1294.6115470982536,292.5882728806003,1484.6987038991901
2906.592841318224,2631.7592430226196,1678.0552798771698,1897.664047337668
1385.8448852560095,981.315816998476,4120.562022015615,588.328477770339
1354.962540296016,360.0399111789117,336.2458691123968,319.9414543117486
2864.801222735033,557.4493992087073,303.5387385158572,598.6047460138594
650.9828225728538,418.04222664441835,202.32757175147802,199.6113764254086
10028.415180068952,5218.839400060907,2018.16350174158,2001.312112383295
35616.201378861886,16324.990684690038,10153.305713700222,6039.90439966189
10534.26377260397,7839.380658877458,3984.325573570142,2990.6121868968016
8534.345093386586,5566.1374592288985,1302.0815342075812,1975.4096526321748
8534.345093386586,5566.1374592288985,1302.0815342075812,1975.4096526321748
5834.5817540948965,3611.7631549420003,1648.9401095156588,2224.089985070396
5834.5817540948965,3611.7631549420003,1648.9401095156588,2224.089985070396
5834.5817540948965,3611.7631549420003,1648.9401095156588,2224.089985070396
5834.5817540948965,3611.7631549420003,1648.9401095156588,2224.089985070396
5834.5817540948965,3611.7631549420003,1648.9401095156588,2224.089985070396
5834.5817540948965,3611.7631549420003,1648.9401095156588,2224.089985070396
4897.577364904203,4973.5703022124835,2126.728245968515,1884.27835390419
5778.792446484127,5423.585125591816,1189.5331604798491,1045.2547748244062
7157.1620096544,2160.9168112529865,1836.8335491310024,1980.6085510380042
9024.889504763834,2182.4625604416397,2214.462627247656,2360.632302473267
9979.308016216546,2322.1117390864597,1186.4561289350897,1448.011223155404
4013.920158615454,4562.509905321168,3661.824484467879,3859.6884033362744
4623.38322832833,1892.841018773168,3258.517725523966,4458.71027766083
8800.954074329047,2719.741364127621,2886.5978493693656,2515.9134258376394
6220.531608021316,1394.5938246327246,3993.641351744757,1374.8698312462934
7928.571934249729,4759.650799072839,4098.305555738271,5037.8712564704
7928.571934249729,4759.650799072839,4098.305555738271,5037.8712564704
7928.571934249729,4759.650799072839,4098.305555738271,5037.8712564704
7928.571934249729,4759.650799072839,4098.305555738271,5037.8712564704
7928.571934249729,4759.650799072839,4098.305555738271,5037.8712564704
7928.571934249729,4759.650799072839,4098.305555738271,5037.8712564704
7928.571934249729,4759.650799072839,4098.305555738271,5037.8712564704
7928.571934249729,4759.650799072839,4098.305555738271,5037.8712564704
7928.571934249729,4759.650799072839,4098.305555738271,5037.8712564704
6019.287602992654,4491.423931212121,1468.6106033914336,1510.9545244177023
737.8259247159272,268.58536282187885,2198.6147097131357,1467.0144528660035
1686.612632886413,4222.032137649138,2968.735716702517,2243.9707372062553
2883.4755640206854,1234.4477952615293,4995.834097676658,3326.7788379714616
5274.6996805127965,1258.5082068393667,2650.0622439207295,913.6027012266304
6441.37458669622,5151.735292933533,4325.080797712625,5092.121697407756
3902.8427711179447,1461.3679936079477,964.6294234864707,1391.7954326019658
2687.2323884480293,2462.4537420766187,2316.126242539943,2416.7253572901113
6377.923791339019,1102.6294335223447,1967.930418814462,2371.5743169378043
1813.3129136755097,1056.5737409089236,2055.569954255826,1120.867564647738
1982.2657661381945,991.1163672793277,755.817421659223,453.21629179175903
6026.008693035684,1677.2443926742214,1971.936625272116,2725.0659953646286
1451.081175777648,2274.533400219873,1308.7773178533312,1143.7302046311513
4178.6477287684365,3545.340077274615,3465.6329740186206,4029.352242139443
5649.886685995046,1192.9172654461395,2585.7110508844057,3027.483771887368
5649.886685995046,1192.9172654461395,2585.7110508844057,3027.483771887368
4493.768409421406,4556.036379181257,5403.485256217504,3958.021726389024
5420.507719716804,4655.224958848933,1493.301562614776,1401.454841922679
6720.012799960364,1815.0919112653273,1329.6887301181587,1238.2486988256062
1403.220901040632,1507.2688052375224,2154.133815242549,1729.4411292915352
72.88196204097686,24.244694469455588,28.316882373531875,36.24505708344563
83.02681701139147,414.6953388181213,87.82859951743265,26.459310499311997
194.04074418438074,55.99942947633955,26.53428142446567,25.715086111563757
161.27679546873577,91.52062781869999,25.928891410502434,164.50319387349788
296.2893683290835,226.602956846698,161.07681217490833,299.5125403354406
293.304225942809,1945.9755880487987,121.56211439299658,95.95074126029967
2485.650124999651,1195.8059469376901,153.00952281710028,53.87125658995509
27.747533843892736,297.51555838461616,327.6751701605189,276.3060740546534
552.7130762832148,131.47861831066248,237.4375145966461,123.90927005447418
1499.4746143057218,1394.0022201744457,265.9211519241298,319.61461729644043
782.3529858892364,24.30485949099073,36.81910657320518,29.1715141029914
4198.750485939926,657.3606691678303,1047.5937247798993,778.8678717685242
4143.946769820752,563.5491231820497,623.5492683051048,654.0488451276423,2852.5440252894823,3194.1665889755463,3124.5333783926662,3263.9114719045665
5920.4853879810535,1259.4588404542872,3161.266788719227,4152.515505320297
5412.791698343161,2788.7275666183364,523.7886156012803,2386.31362023026
5076.288424402562,3650.266670079338,2819.1486322123073,2203.6253239003936
3017.712560779376,4869.785354985711,4582.004940998285,2974.429158619761
273.91304350732946,647.2390479786338,978.2190572595086,892.7692043267834
387.04455696042425,1143.7149358683566,495.8881999647744,674.8930791411565
521.5441295842254,500.7457053901265,1662.8804110359408,1962.7244183808193
2892.4681938301624,3603.9099448705438,755.286625830778,876.4207892763947
494.2017213042833,1950.7928287318693,3133.281272075572,3428.194683301727
286.92889863086356,586.2572191328148,566.2996926842166,3257.148232880302
709.4384663887274,852.8903422312223,1046.8715123898755,1869.6119139075843
4465.710320031427,215.75122624155466,382.3943974219654,1059.0070912473132
9915.81474561812,2786.0661221478963,1787.7393454686567,2729.3624439719156
2041.419284986281,5948.546172536412,4296.977761663739,4664.990064029691
1346.048212006921,1793.4972625835271,1333.4379689338582,1109.4579738281388
5411.877140685038,6286.710451028963,3326.2174852095573,2965.432011160578
6120.493426097856,2683.0795448743233,2492.3207215121306,2343.3427553199745
2325.767031893347,1844.2173462003,3881.5496913107727,677.2747330870296
5821.399625757823,3169.521588626515,3235.5324474958325,4644.58341491617
2075.361244196004,1286.410964258312,6907.730509897257,5840.42768145943
1966.016948358931,2333.4297845173055,696.0311944150563,702.4182431930675
5831.9097063711115,1535.212224251177,496.3331391269619,1615.6837839888788
1529.125402780719,2474.076134575286,2194.6178022597983,2318.52797989606
6353.988846740164,1475.2054157060486,1628.591136287085,2131.298446437129
2271.078783181011,5008.244334121346,5292.066010176496,5302.645750440161
2158.171505249291,2585.601275318493,1841.3188073866504,2483.947031385361
939.3182675940764,1923.0509111170652,1829.231362562879,1944.389469800108
3964.469361898641,867.0440828580668,2383.641798347126,2593.778971424634
4844.291508200059,1334.171697108959,1461.929786026438,1796.4413175901448
805.0336895416154,539.3632842306456,1012.3714830043548,1025.9716346722032
124815.35212174903,81643.53440542766,47286.21250074487,48762.94635405309
98916.82963677778,55489.43645180203,59349.74413790066,1383.222882465558
17684.836126238526,58004.27481766977,58250.706500567576,58112.58978621944
123576.42004422504,63694.692938039414,105878.06121613954,32189.248473110827
125549.43759418068,125549.43759418068,41302.75313709101,47575.04128436606
130897.94937295385,131623.35435924405,101900.14793991212,64467.61244360512
12352.395104155532,4874.844579237277,3053.753337550465,3537.9580769151994
6934.802264165371,2292.998072154038,37618.64672560399,35606.5716196897
0.9320559345817002,0.48202994389789117,0.48202994389789117,0.48202994389789117
0.7867953742681568,0.5892939814814816,0.4093620086923658,0.5892939814814816
1.155830414192129,1.0505470721174082,1.263355247139031,0.7698213136403113
1.1881016765819363,0.4737758474921184,1.2579224194608818,1.3004132231404957
1.0333333333333334,1.0333333333333334,1.0235939643347052,1.5569272976680384
1.5666666666666667,1.4366504416801873,1.4366504416801873,1.4366504416801873
0.7159032711268564,1.814039262343843,1.5570493753718024,1.2631171921475317
0.8352568785001218,0.9648662006742018,0.529201643642453,0.8761293376958161
1.1736974040021633,0.9921665274121765,0.9921665274121765,0.9921665274121765
0.5714285714285714,0.4590197137456117,0.5238095238095238,0.23809523809523808
0.5714285714285714,0.4590197137456117,0.5238095238095238,0.23809523809523808
0.31689081860683016,0.3168341629880092,0.36204251588866976,0.3168341629880092
0.5042248927007817,0.5016196954972466,0.3201058201058201,0.5016196954972466
0.5263095238095238,0.5263095238095238,0.5263095238095238,0.5263095238095238
0.5970165340921336,0.7639526611912302,0.7639526611912302,0.7639526611912302
0.636880165289256,0.636880165289256,0.636880165289256,0.636880165289256
0.45355953638569296,0.49885272371887474,0.49885272371887474,0.49885272371887474
0.6121340388007056,0.5915248897290485,0.5915248897290485,0.5915248897290485
0.636880165289256,0.636880165289256,0.5459218811491536,0.5459218811491536
0.6444228485044812,0.7351797862001943,0.4153169204189613,0.7351797862001943
0.49885272371887474,0.49885272371887474,0.4535282286620775,0.4535282286620775
0.3029465335784833,0.30285261040763706,0.30285261040763706,0.30285261040763706
0.2270935997197837,0.22690575337809124,0.49885272371887474,0.49885272371887474
0.593482142857143,0.593482142857143,0.3671428571428573,0.3671428571428573
0.0006249999999999955,0.0455952380952381,0.4530059523809526,0.2266666666666667
0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449
0.6405779185660198,0.731437842849416,0.6405779185660198,0.731437842849416
0.5238095238095238,0.4761904761904761,0.4761904761904761,0.4761904761904761
0.5934821428571431,0.6653352596243731,0.5924194782017506,0.5791620633976373
0.4740038872691934,0.3898067163373285,0.47619047619047616,0.47619047619047616
0.5934821428571428,0.5934821428571428,0.5934821428571428,0.5934821428571428
0.08395833333333333,0.19952380952380958,0.0838095238095238,0.0838095238095238
0.08395833333333333,0.19952380952380958,0.0838095238095238,0.0838095238095238
0.4092148261238931,0.45450565299132084,0.5907955394164153,0.5907955394164153
0.6666666666666666,0.5238095238095238,0.5238095238095238,0.5238095238095238
0.4533333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.38095238095238093
0.19047619047619047,0.23809523809523808,0.23809523809523808,0.23809523809523808
0.38095238095238093,0.38095238095238093,0.19047619047619047,0.38095238095238093
0.4266666666666667,0.2857142857142857,0.2857142857142857,0.2857142857142857
0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667
0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.25,0.25,0.25,0.25
0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.08333333333333333
0.14285714285714285,0.23809523809523808,0.23809523809523808,0.23809523809523808
0.0,0.0,0.0,0.0
0.19047619047619047,0.23809523809523808,0.3333333333333333,0.3333333333333333
0.0,0.0,0.0,0.0
0.0,0.047619047619047616,0.14285714285714285,0.14285714285714285
0.0,0.0,0.047619047619047616,0.047619047619047616
0.0,0.0,0.0,0.0
0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.09523809523809523,0.09523809523809523
0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616
0.047619047619047616,0.14285714285714285,0.14285714285714285,0.14285714285714285
0.0,0.0,0.0,0.0
0.0,0.0,0.047619047619047616,0.047619047619047616
0.0,0.09523809523809523,0.09523809523809523,0.09523809523809523
0.17600000000000005,0.16666666666666666,0.17708333333333334,0.2
0.10205761316872429,0.3069958847736626,0.06666666666666667,0.07517006802721088
0.10204081632653059,0.2665910808767952,0.06659108087679518,0.4592592592592593
0.0,0.0375,0.007407407407407415,0.0
0.26666666666666666,0.15833333333333333,0.15833333333333333,0.16734693877551018
0.13333333333333333,0.2495,0.041666666666666664,0.04290123456790124
0.19066666666666668,0.1,0.1,0.08116666666666668
0.058333333333333334,0.46100823045267497,0.075,0.08099999999999999
0.10208333333333333,0.06875,0.10041152263374485,0.03866666666666666
1635.5583892063435,2012.5237311737403,2512.3394230564986,2200.7795107186034
0.014057613168724283,0.03333333333333333,0.16666666666666666,0.2833333333333333
0.0941875,0.04736054421768708,0.058333333333333334,0.07037037037037037
0.26666666666666666,0.13733333333333334,0.2,0.09166666666666666
0.13489583333333333,0.5790781893004114,0.034895833333333334,0.14400000000000002
0.04303703703703705,0.06666666666666667,0.12176870748299322,0.10833333333333334
0.28541666666666665,0.6060208333333333,0.0,0.052797067901234576
0.08125,0.36186342592592596,0.1,0.07037037037037037
0.0359375,0.07588435374149662,0.06748971193415639,0.13341666666666668
