14.702743878477467,15.38109977958016,19.346915257339848,24.885095018527085
53.3840334500661,79.12822068590079,82.8842456989954,88.2569450660252
23.205830413276892,41.291683262696914,47.41981051224174,43.45853079912478
13.904483575035036,17.898449749276047,23.881802322570373,27.78301837174128
56.745182372378444,89.0291910944787,92.72555437649069,88.50024449428918
35.66660980374406,54.85143878696456,54.058079512187774,56.33433642953248
27.721395632744283,55.70488858096409,63.300588741489925,65.76430416718303
58.22607445940414,78.86966865573163,83.59011527812989,107.75240337560636
58.22607445940414,78.86966865573163,83.59011527812989,107.75240337560636
49.42765147393112,75.71723010675406,90.80363001797215,85.90534611685169
49.42765147393112,75.71723010675406,90.80363001797215,85.90534611685169
49.42765147393112,75.71723010675406,90.80363001797215,85.90534611685169
49.42765147393112,75.71723010675406,90.80363001797215,85.90534611685169
49.42765147393112,75.71723010675406,90.80363001797215,85.90534611685169
59.9921179238546,80.90218781520687,104.61726608068939,93.95670777569927
1262.5380849070043,848043.2948378506,577.4164534641513,1226.4534426145215
59.9921179238546,80.90218781520687,104.61726608068939,93.95670777569927
62.175572640459244,65.86794955694164,63.795736374418894,84.65416581553256
