0.2568894518898189,0.23183880170634016,0.22400242347000793,0.23650242347000794
0.07773683757701,0.07781957509645607,0.07242053186386185,0.07242053186386185
0.7674892105959115,0.6133839164924685,0.760558087846138,0.764082408889361
12.310791874639559,17.233142390353933,21.29026613206188,24.049292929568985
0.29566468150610126,0.253644708526276,0.23952185855164967,0.23952185855164967
0.14670725143860802,0.14670725143860802,0.14061607586432487,0.14061607586432487
0.8704246701878647,0.6630759784036165,0.919919064289917,0.8863854205333308
15.32035059952662,18.33076678185245,24.045399072851648,26.410287631269576
0.2776049660156625,0.23549182935008356,0.21954868179808493,0.21954868179808493
0.037632638208682664,0.03827423332604067,0.03756632958744643,0.03756632958744643
0.732151490567544,0.732155569375873,0.5917228046656381,0.5852117660399877
17.325142663127018,21.804378240507365,27.93123034070325,30.140876613672
0.292369080435586,0.23765160837414082,0.2180967376094192,0.2305967376094192
0.07769894953011523,0.07666560620063587,0.07409373642616925,0.07409373642616925
0.7674976228371336,0.8786393760956125,0.8249411896028991,0.8119893675830789
12.26579742069037,16.743427978767365,23.772280226571546,27.11488792784753
0.2916187237777842,0.24469025895893418,0.23050817098504958,0.2555081709850498
0.07468409083107229,0.0737446841525204,0.06856649713361183,0.06856649713361183
0.7350175702251924,0.6701420295896137,0.6635136260518201,0.6767298838270409
15.661553161160775,19.276839744707143,20.64216152887881,27.075609409506157
