0.23101749321235715
0.08728990717503275
0.6366929028680838
38.202262286760266
0.22577184377636092
0.0485466566845594
0.6830705577421027
67.09272688681247
0.2193937347925243
0.06772971015170096
0.6728893985465809
49.14458438225471
0.23068656414296737
0.03465811737281465
0.6257116401999668
47.36332517085969
0.24053230147935875
0.049035009964568735
0.6848993652549538
40.22305910905047
