36.06765270233154,17.795705556869507,17.559837818145752,18.484347105026245
0.046907901763916016,0.06244254112243652,0.04686093330383301,0.06248664855957031
156.58288407325745,73.11558842658997,151.98551177978516,132.2858865261078
96.35117435455322,67.83239817619324,51.330572843551636,46.85808229446411
31.455973863601685,19.291625261306763,20.091097354888916,20.13112759590149
0.0937645435333252,0.04682135581970215,0.0624842643737793,0.07148623466491699
109.88824677467346,61.02840280532837,385.41636538505554,266.4326708316803
120.81971096992493,89.636643409729,59.28281259536743,53.04575037956238
43.44203495979309,20.508424758911133,22.267672061920166,22.54108238220215
0.07901620864868164,0.03112483024597168,0.07810640335083008,0.0624849796295166
175.19954466819763,162.9539511203766,129.12393832206726,123.29320526123047
86.63073325157166,63.36301851272583,54.0584397315979,56.43520522117615
37.13472557067871,23.871161699295044,22.023812532424927,23.784925937652588
0.0624845027923584,0.0624852180480957,0.04686546325683594,0.046863555908203125
16.65078067779541,183.98837804794312,72.89912796020508,62.02464437484741
89.99351263046265,70.68574595451355,61.197412729263306,57.44303321838379
40.08106565475464,26.446276903152466,23.70652174949646,23.371363162994385
0.04686307907104492,0.06253695487976074,0.0468144416809082,0.04686379432678223
173.97296261787415,70.9479022026062,146.76251316070557,124.16190028190613
91.29386043548584,70.37547039985657,58.7932767868042,55.072582960128784
