0.217730913388405,0.20257087971928137,0.20257087971928137,0.20550548017015546
0.04469110109068486,0.04469110109068486,0.04469110109068486,0.04469110109068486
0.6393409948027735,0.7748797117667803,0.7686060745683242,0.7966654618348935
2086.936724493143,2549.2375402501443,95.19048075098232,109.8378085470439
0.20788801564435916,0.19951198496146927,0.19951198496146927,0.19456679608482993
0.05035989228189451,0.026870748299319736,0.026870748299319736,0.026870748299319736
0.7461678978860665,0.7219044941925361,0.7459624882199426,0.6216762553386518
9169.290373260836,21899.263277169823,116.95403777654803,129.52502453142324
0.21985074301276641,0.21433100596254862,0.21433100596254862,0.2088693458617434
0.0627337962962963,0.0612313763619206,0.0612313763619206,0.0612313763619206
0.8012129497935172,0.8410949055649731,0.715630661679362,0.8097952240776368
4635.453866038207,4544.368285603736,93.0855341972659,100.49241096858985
0.20348705531628325,0.19115333406088347,0.19115333406088347,0.18415448970256001
0.02600709128967492,0.1333333333333337,0.1333333333333337,0.1333333333333337
0.7596642060891933,0.7504053684131269,0.6639141506663864,0.6514891150663258
5142.965491375909,2426.2810691718737,74.01615271124852,84.58543517652346
0.21766681663589785,0.2001848704111528,0.2001848704111528,0.20009811533242786
0.12371585410358996,0.13333333333333333,0.13333333333333333,0.13333333333333333
0.7702082168752055,0.7608989944843529,0.7458945399479614,0.7592447388598956
8386.80045259118,11633.814928378493,120.46171720857734,123.39651243184832
0.22198765028384565,0.21349912046271935,0.21349912046271935,0.20810174105858345
0.060078618447418464,0.06472859582683597,0.06472859582683597,0.06472859582683597
0.6969994688169712,0.7810506894601376,0.760992292367421,0.702066877656063
4108.88870734422,7965.283757431101,96.77957611875739,106.39625765441829
