7.274607181549072,9.715100049972534,13.536314487457275,17.22182321548462
0.18744921684265137,0.17282700538635254,0.1550900936126709,0.15621256828308105
15.033483028411865,8.379863023757935,16.59626841545105,14.667150259017944
55.17942833900452,37.78995871543884,24.338786840438843,27.5099315643310558
0.1874537467956543,0.2464885711669922,0.24851608276367188,0.23814606666564941
11.58620285987854,18.89805841445923,18.02027177810669,35.83859658241272
80.12462186813354,64.4619734287262,31.330930948257446,39.34885573387146
8.438969373703003,13.614946842193604,18.605948209762573,24.63305902481079
0.21869945526123047,0.21870136260986328,0.2343156337738037,0.28118371963500977
5.934267044067383,18.87032723426819,37.86618375778198,33.657543659210205
63.37773132324219,31.87007474899292,21.758723974227905,27.55832314491272
7.359376907348633,11.068893671035767,14.700949668884277,17.32440447807312
0.20311975479125977,0.19721603393554688,0.19908571243286133,0.21870040893554688
4.964587211608887,19.89015793800354,30.91784691810608,26.448516845703125
65.8109130859375,35.20235538482666,22.742523193359375,25.954763174057007
9.326495170593262,12.905933856964111,26.30969476699829,18.367937326431274
0.17183208465576172,0.2509007453918457,0.20307707786560059,0.18067336082458496
11.762533187866211,13.649686813354492,15.216941356658936,20.956798315048218
56.16669297218323,29.751625061035156,24.61228346824646,26.673322916030884
8.787489175796509,12.439218997955322,19.10323190689087,18.95909094810486
0.14059162139892578,0.18745779991149902,0.18497467041015625,0.24068498611450195
30.32453489303589,12.503275871276855,17.205491065979004,12.0899817943573
57.858829975128174,34.95624303817749,22.41567873954773,25.02601933479309
