51.73456025123596
0.0604853630065918
86.33881330490112
38.454646587371826
37.663843393325806,26.468356609344482,42.67094588279724,35.04454970359802,38.23275017738342
0.052858829498291016,0.045877933502197266,0.05245184898376465,0.05272173881530762,0.05287051200866699
83.0516836643219,94.47126770019531,105.95990347862244,98.55607199668884,135.3605055809021
55.657779693603516,44.18134331703186,68.51717615127563,74.10359835624695,53.032660484313965
