0.6692639123389645,0.4047422572064022,0.3517353098757252,0.28033416153442936
0.23717558389356036,0.23825264235698246,0.10034630914456955,0.07150497398224674
0.7381694743963259,0.7381694743963259,0.7381694743963259,0.7381694743963259
25.494383811850952,26.090730612350384,29.135005180298315,31.755369254352892
0.4533063390940975,0.4150346537358192,0.36849627062981355,0.32201478536939926
0.31501692356393224,0.31559376837154635,0.16029173073111766,0.05632311748228702
0.7507625447185514,0.7507625447185514,0.7507625447185514,0.7507625447185514
24.50736636188199,23.81005887584588,29.571146357491823,33.34181139993134
0.5026459605033853,0.4081123231181685,0.5471121475494872,0.2924086409577625
0.24226332213325508,0.24177199744504035,0.07938366365364954,0.03910902958091678
0.7990459757771188,0.7990724107658363,0.7990724107658363,0.7990724107658363
26.619908659974932,31.09022313954939,28.177180389949513,29.255780704509647
0.5020593793355533,0.4328778399763852,0.3439019218687975,0.28392841383450695
0.24693400154577147,0.2464454271924443,0.09355871776613493,0.0604816961077984
0.7598635826198907,0.7598293060803766,0.7598293060803766,0.7598293060803766
26.91700338076385,26.89174875520483,26.908882338644506,29.895406065311793
0.713276396577099,0.43290081580845424,0.32171555901798915,0.24939107846726308
0.2979456014074587,0.2980399894242844,0.08466371307509934,0.0619061899269512
0.7559263374944165,0.7559281627964586,0.7521711202194332,0.7522557955701601
23.72785567913951,25.38437615961057,26.827559535637754,29.035039665950265
