42.785521268844604,30.379525899887085,18.40557289123535,18.763509035110474
0.015617609024047852,0.0,0.0,0.015624046325683594
12.437119007110596,12.3529052734375,12.104705810546875,11.887120723724365
49.83047008514404,32.4594464302063,28.637555837631226,25.623995065689087
52.22965979576111,30.238714933395386,18.00292420387268,18.51353907585144
0.01562047004699707,0.0,0.0,0.015620231628417969
12.502220153808594,12.890616178512573,12.303593635559082,12.747416734695435
54.15156030654907,37.10003066062927,30.84203863143921,39.5974338054657
71.86419153213501,39.746652603149414,33.89897561073303,23.143786907196045
0.0,0.01568317413330078,0.0,0.0
15.21349835395813,15.447025060653687,15.105606079101562,14.744954347610474
64.9471173286438,34.33770680427551,30.141406536102295,26.81345844268799
175.09365224838257,83.12180542945862,22.418083667755127,21.176087617874146
0.0,0.0,0.015624523162841797,0.0
12.927397966384888,13.651399850845337,14.77690601348877,18.28698444366455
52.63778233528137,35.13735628128052,31.24407172203064,28.134994506835938
71.49362540245056,36.57642102241516,22.090286016464233,22.092225074768066
0.015596389770507812,0.0,0.015585184097290039,0.0
14.101430892944336,13.057767629623413,12.99358057975769,13.496100902557373
52.962950706481934,33.98518371582031,29.37734866142273,27.289689540863037
