0.25649046897888184,0.1090240478515625,0.09016871452331543,0.05681347846984863
0.0003390312194824219,0.0002841949462890625,0.00025963783264160156,0.00024628639221191406
0.03863406181335449,0.037428855895996094,0.036885738372802734,0.03542971611022949
0.6352086067199707,0.3890678882598877,0.32377004623413086,0.24080920219421387
0.00755763053894043,0.04013419151306152,0.006480693817138672,0.006338834762573242
7.081031799316406e-05,5.0067901611328125e-05,4.696846008300781e-05,4.744529724121094e-05
0.00809025764465332,0.0072901248931884766,0.03730630874633789,0.006853342056274414
0.006148338317871094,0.0053212642669677734,0.005436897277832031,0.03897905349731445
0.011115789413452148,0.008553504943847656,0.038773536682128906,0.006461620330810547
0.00010514259338378906,5.078315734863281e-05,4.649162292480469e-05,4.649162292480469e-05
0.007938861846923828,0.007004737854003906,0.007349729537963867,0.007802248001098633
0.0378720760345459,0.005837917327880859,0.005907297134399414,0.005818367004394531
0.12221121788024902,0.06461071968078613,0.06098341941833496,0.08667707443237305
0.0003020763397216797,0.0002415180206298828,0.00021409988403320312,0.0002040863037109375
0.03727126121520996,0.03548431396484375,0.034345388412475586,0.03315877914428711
0.7469913959503174,0.43322277069091797,0.3927266597747803,0.3053128719329834
0.6095273494720459,0.31327199935913086,0.3522298336029053,0.30877232551574707
0.009142160415649414,0.00884699821472168,0.008788585662841797,0.008749008178710938
0.3907923698425293,0.4346752166748047,0.39066648483276367,0.3895299434661865
5.155541896820068,3.336871862411499,2.486908435821533,2.2531702518463135
0.05737590789794922,0.05666685104370117,0.09455990791320801,0.05148458480834961
0.0001475811004638672,0.00011801719665527344,0.00011801719665527344,0.00011491775512695312
0.1378312110900879,0.1369938850402832,0.13831305503845215,0.1373147964477539
0.0706484317779541,0.11302947998046875,0.07054519653320312,0.07005786895751953
0.10635089874267578,0.055146217346191406,0.05726456642150879,0.05060005187988281
0.0001671314239501953,0.0001323223114013672,0.0001285076141357422,0.00012922286987304688
0.14486169815063477,0.14327359199523926,0.14176654815673828,0.14058446884155273
0.07599282264709473,0.11948347091674805,0.0759434700012207,0.07550954818725586
0.11085629463195801,0.06484079360961914,0.05195736885070801,0.051607370376586914
0.00017142295837402344,0.0001399517059326172,0.00013494491577148438,0.00013375282287597656
0.14773797988891602,0.1478137969970703,0.14857077598571777,0.1907668113708496
0.0759420394897461,0.07394838333129883,0.07360219955444336,0.11714768409729004
1.2482218742370605,2.6108343601226807,2.5927369594573975,5.522449016571045
0.00021839141845703125,0.00016546249389648438,0.00016164779663085938,0.00015807151794433594
0.05447983741760254,0.053275108337402344,0.09129881858825684,0.053037405014038086
0.0311586856842041,0.027964115142822266,0.0978541374206543,0.028339147567749023
0.5546786785125732,0.3192577362060547,0.2896394729614258,0.2876763343811035
0.008915185928344727,0.00885319709777832,0.008715152740478516,0.00863337516784668
0.39256954193115234,0.3597249984741211,0.3879356384277344,0.3597109317779541
5.21374773979187,3.328049659729004,2.593414068222046,2.1430611610412598
0.20709919929504395,0.1422128677368164,0.1003267765045166,0.10724735260009766
0.0005617141723632812,0.0004630088806152344,0.0005509853363037109,0.0005984306335449219
0.10842347145080566,0.10923957824707031,0.09771347045898438,0.13159704208374023
1.0757205486297607,0.745074987411499,0.5705986022949219,0.4857063293457031
0.41007256507873535,0.20209240913391113,0.1123354434967041,0.10677695274353027
0.0006952285766601562,0.0006144046783447266,0.0005841255187988281,0.0005395412445068359
0.138688325881958,0.13512468338012695,0.09579849243164062,0.09207487106323242
0.9588663578033447,0.5481390953063965,0.4289236068725586,0.37790393829345703
0.53656005859375,0.32022905349731445,0.15756940841674805,0.16968607902526855
0.0007214546203613281,0.0006043910980224609,0.0005743503570556641,0.0005676746368408203
0.21515154838562012,0.15761566162109375,0.16986560821533203,0.21101808547973633
1.3260281085968018,0.8755803108215332,0.7308049201965332,0.6171736717224121
0.636223554611206,0.30337047576904297,0.2022409439086914,0.19892501831054688
0.00091552734375,0.0005412101745605469,0.0003535747528076172,0.0003223419189453125
1.8318989276885986,1.5640878677368164,1.522094488143921,1.4393362998962402
0.8978540897369385,0.5513689517974854,0.5293917655944824,0.4120461940765381
0.5957515239715576,0.3199479579925537,0.21411585807800293,0.21473360061645508
0.001338958740234375,0.0006918907165527344,0.0005609989166259766,0.0005364418029785156
1.9269099235534668,1.5776422023773193,1.4928112030029297,1.4592418670654297
0.982123613357544,0.590289831161499,0.5236072540283203,0.4347524642944336
1.2855336666107178,1.045565128326416,0.6463816165924072,0.711601734161377
0.023953676223754883,0.018387794494628906,0.012207269668579102,0.008673667907714844
14.534160852432251,6.051017999649048,4.0587756633758545,2.8108181953430176
4.905559778213501,3.520456075668335,2.570441246032715,2.3132991790771484
1.4782633781433105,0.7339639663696289,0.5874910354614258,0.6616494655609131
0.03203129768371582,0.01838970184326172,0.012063264846801758,0.008655071258544922
14.221435546875,5.887462139129639,3.9256362915039062,3.122918128967285
4.975057601928711,3.2671854496002197,2.599330425262451,2.3657772541046143
2.0092670917510986,0.8614184856414795,0.7921862602233887,0.6078097820281982
0.018513202667236328,0.017531633377075195,0.008661985397338867,0.008577346801757812
15.028881788253784,6.345322847366333,4.315256357192993,3.084240198135376
5.579508543014526,3.6974143981933594,2.698740005493164,2.5217092037200928
