0.2798115658745645,0.2863023580967741,0.27451781971502787,0.28701781971502804
0.07993164648579172,0.07956895759570042,0.07374267353924249,0.07374267353924249
0.7724884328224536,0.6342503832806354,0.6412574334278783,0.6189520700260147
14.439965921909085,17.885159645844226,23.015652964057587,28.742033673873962
0.27777347762920357,0.2606660449336249,0.2452004423824102,0.2452004423824102
0.059267202090637676,0.3181263718760917,0.31242009428773254,0.31242009428773254
0.7723181216034376,0.8369499673108418,0.7284935192389875,0.6876511337876416
15.36640166507557,20.923966627432424,26.74034670226076,33.182368082901405
0.23989901056169116,0.2635835081334658,0.2794318319208912,0.29193183192089106
0.008408655938774691,0.021584012984108294,0.02041800381647104,0.02041800381647104
0.816306922046014,0.6857208480894065,0.745292643576574,0.743203233923214
11.222781592240784,15.14896403021643,22.445098998469845,24.255401245927242
0.15785558888226806,0.26733998845605655,0.2527064295234767,0.2527064295234767
1.6067362355941193,1.6065998774047485,1.605854369952821,1.605854369952821
0.7582221137833334,0.6053435170499355,0.5905121483614599,0.5961313250922853
11.872479528881405,15.524752534636706,22.417525344889683,26.400774293564062
