0.23148234012370927
0.056053871157781536
0.608893788071734
51.950807518395614
0.23148234012370927
0.056053871157781536
0.608893788071734
51.950807518395614
0.23080808495721963
0.037877954422935525
0.6188115932970837
52.29031527723792
0.22866501502661873
0.0464683809737222
0.6345435287291077
172.8008879993723
0.23138174170522
0.05342336538936363
0.6781191807830893
59.71319613106216
0.2395401601130501
0.026580292860585643
0.6352518905661307
615.1867769489764
0.236153053216502
0.07408456776595868
0.6082303785133559
48.4546714954411
